-0.494727	-0.851475	-0.173885
0.840204	-0.382884	0.384002
-0.903321	-0.0478934	0.426283
-0.717898	0.106867	-0.687897
-0.790826	0.300042	-0.53345
0.849006	0.299068	0.4356
0.621418	0.782365	-0.0417741
0.199461	0.969171	0.144649
-0.371305	-0.815674	-0.443632
0.233488	0.840967	-0.488117
-0.328682	-0.551188	0.766916
-0.198813	0.302242	-0.932268
0.135542	-0.910274	-0.391189
-0.0453329	-0.877361	-0.477685
-0.668871	0.588671	0.453958
-0.0451684	-0.638092	-0.768634
-0.763578	0.424638	0.486447
0.439669	-0.821623	0.362803
-0.893866	-0.17315	-0.413548
0.439212	0.656989	0.612747
-0.740364	-0.0941945	0.665574
-0.275847	-0.339499	-0.899249
0.0784954	-0.735828	0.672603
0.961786	0.195396	0.1918
0.478873	-0.104957	0.871587
0.770436	-0.603351	0.205903
0.133	-0.844064	-0.519488
0.819761	0.519158	0.241799
-0.338099	-0.509016	-0.791576
0.650375	0.759557	0.00918489
-0.503084	-0.543202	0.67219
0.515608	-0.390923	0.762448
0.771807	0.57825	-0.264465
0.783844	0.361403	-0.504952
0.0637268	-0.814481	-0.57668
-0.0731028	-0.739994	-0.668629
0.527264	0.655803	0.540292
-0.0976376	0.929698	0.355145
-0.871843	-0.340395	-0.352165
0.0485841	-0.99334	0.104473
0.756015	0.484439	0.440182
-0.137505	-0.661428	-0.737296
-0.35156	0.893197	0.280365
-0.164589	-0.123372	-0.978616
-0.861708	-0.48695	0.142615
0.167078	-0.914599	0.368229
-0.0511585	0.998506	0.0192153
-0.419067	-0.195719	0.88661
0.89319	0.43543	-0.112307
-0.637714	-0.319808	0.700745
-0.0822695	-0.994833	-0.0594884
0.214419	-0.133916	-0.967518
0.497894	-0.865012	-0.0621036
-0.383461	-0.163022	0.909055
-0.0345148	0.988946	0.144202
0.93796	0.202819	0.281238
0.409503	-0.741484	-0.531515
-0.338311	0.313872	0.887147
-0.983604	-0.00793903	0.180168
-0.597383	-0.00768276	0.801919
-0.764936	-0.46905	0.441436
0.124579	-0.897321	0.423433
0.381678	-0.884342	0.268815
0.711076	0.500994	-0.493331
-0.0563265	0.986799	0.151838
0.822595	0.387369	-0.416272
-0.749704	-0.216552	-0.625339
0.842611	0.287897	0.455106
-0.0523896	0.963082	-0.26406
0.463217	-0.551424	-0.693803
0.45922	0.803042	0.379789
-0.582006	0.570495	0.579486
0.626456	0.127936	0.768886
-0.57282	0.815324	0.0844095
-0.106558	0.922044	-0.37213
-0.343584	-0.92949	0.134159
-0.785306	0.395635	-0.4762
0.601999	-0.718665	-0.348019
0.906713	0.334378	-0.257028
-0.776223	0.201116	0.59752
-0.911933	0.410002	0.0166555
-0.872454	0.423751	0.243432
-0.846795	0.313774	-0.429516
-0.503973	0.214962	0.836542
-0.410089	0.908802	-0.0768475
-0.921222	0.362267	0.141817
-0.688211	-0.698722	-0.195326
0.799887	0.466291	0.377827
0.460861	0.835652	0.298821
0.193241	0.46537	0.863764
-0.600499	0.535883	0.59349
-0.266687	-0.949891	0.16305
0.600541	-0.625667	-0.497886
-0.621199	-0.503759	-0.600282
-0.163075	0.837801	0.521052
0.171306	0.558293	-0.811765
-0.226382	-0.912861	-0.339757
0.502646	-0.368065	-0.782224
0.975412	-0.196612	0.099575
-0.229379	-0.756537	-0.612402
-0.296204	-0.52641	-0.796967
0.737994	0.408388	0.5372
0.767984	0.471926	-0.432996
-0.26314	0.274664	-0.924834
-0.21088	-0.726678	0.653811
0.628756	0.472379	-0.617676
0.672034	-0.632193	0.38562
-0.164325	-0.0845708	-0.982774
-0.569571	0.807719	-0.152244
0.89018	0.455449	0.0120919
-0.0222695	-0.462801	-0.886182
-0.329089	0.398577	0.856059
0.507326	-0.638909	0.578286
0.575007	0.704092	-0.41668
0.694019	0.68255	0.229048
-0.0698597	0.777699	-0.624744
-0.49823	0.86663	-0.02681
0.151337	-0.672162	0.724772
0.709019	0.504393	0.492828
-0.297799	0.826611	0.477525
0.796437	0.187075	-0.575057
-0.80569	0.0708732	0.588082
0.36753	0.851324	0.374391
-0.0916062	-0.527544	0.844575
-0.167482	-0.400446	-0.900884
-0.0740773	-0.220268	0.972622
-0.695957	0.637685	-0.330154
0.208136	0.766004	0.608209
-0.262076	-0.839212	0.476487
-0.18055	0.982067	-0.054273
0.642157	-0.76137	-0.0891655
-0.657313	0.494776	-0.568451
0.812366	0.243096	0.530062
0.204752	-0.123832	-0.970949
-0.806709	0.315401	-0.499743
-0.516848	0.853107	0.0712469
-0.01551	-0.363618	-0.931419
0.847388	-0.451394	0.279603
0.0817266	-0.708362	0.701102
-0.9578	0.0756949	0.277289
-0.258923	-0.961504	-0.0920218
-0.642111	-0.695112	0.323284
-0.78264	0.620115	-0.0541354
-0.507735	-0.824462	-0.249936
0.467127	0.865991	-0.178474
0.261123	0.933765	0.244741
-0.23228	-0.616217	-0.752544
-0.102373	0.378436	-0.919949
-0.276443	0.684678	-0.674385
-0.329912	0.316739	-0.889289
0.61592	0.0574111	0.785714
-0.44491	-0.72614	-0.524191
0.177076	0.983185	0.0446299
-0.41354	0.875102	0.251358
0.181552	0.946222	-0.267774
0.83027	-0.122887	0.543645
-0.121867	-0.209641	-0.970154
0.345282	0.47034	0.812133
-0.111794	0.990189	-0.0838331
0.999365	-0.031967	0.0157628
0.923247	0.0569449	-0.379964
-0.650905	0.186091	0.735998
0.607857	0.739766	0.288542
0.0764497	-0.989047	-0.126262
0.949652	-0.10155	-0.296393
-0.13861	-0.617473	0.774283
-0.0618703	0.311567	0.948208
0.504772	0.102094	-0.857194
-0.48898	0.677916	0.548934
-0.594985	-0.80148	0.0601875
-0.0718643	-0.899072	-0.431862
0.753055	0.612223	0.241023
0.0697878	0.78816	-0.611501
-0.761096	-0.495633	0.418426
-0.153487	0.867499	0.473167
0.523747	0.677819	-0.515995
-0.875313	0.378911	0.300422
0.266494	-0.788584	-0.554181
0.0629723	-0.547614	0.834358
0.44777	-0.890856	0.0766694
0.94538	-0.209878	-0.249417
-0.378767	0.0315887	0.924953
-0.0835588	-0.694751	0.714381
-0.922293	-0.220084	0.317708
-0.400296	0.803912	-0.439874
-0.812136	0.179794	0.555075
-0.707118	0.68504	0.175226
-0.704173	-0.632151	0.323305
-0.941407	0.0294785	0.335983
-0.456733	0.256265	0.851894
-0.896292	0.434771	-0.0873748
0.0465096	0.623267	0.780625
0.86357	0.18837	0.467722
0.82499	0.543726	-0.154124
-0.509311	-0.511938	0.691753
0.294251	-0.235279	0.926316
0.537097	-0.469707	-0.700644
-0.745142	-0.425369	-0.513638
0.39381	0.477963	0.785153
-0.807544	-0.542959	-0.230363
-0.205814	-0.498196	0.842284
-0.32605	0.926265	-0.18901
-0.178552	-0.976919	-0.117252
0.579474	0.501426	0.642481
-0.388264	-0.845914	0.365625
0.798314	-0.346466	0.492601
0.735832	0.563724	0.37519
0.0508259	0.998216	-0.0313261
-0.213122	-0.538005	-0.815555
-0.543696	0.697795	0.466344
0.79781	-0.0252473	0.60238
0.100773	-0.659981	0.744493
0.259078	0.90783	0.329732
0.490865	0.114186	0.863721
-0.459164	0.557644	-0.691521
0.276044	-0.851511	-0.44579
0.292906	0.44856	0.844393
-0.973233	0.176593	0.147077
0.808872	0.0256861	0.587424
-0.120375	-0.882395	-0.454851
0.537043	0.843483	-0.0110652
-0.678555	0.688508	0.255969
0.959809	0.236645	-0.150882
-0.0300518	-0.948959	-0.313965
0.839185	0.294568	0.457163
0.722749	0.67292	-0.157522
-0.892628	0.21798	0.39459
0.548715	0.73082	0.405973
0.208944	0.923742	-0.321002
-0.860697	0.506335	0.0531492
0.199229	-0.961203	0.19078
-0.507222	0.0779458	-0.858284
0.762388	-0.451642	-0.463449
0.98935	0.0047689	0.145478
-0.163583	-0.899506	-0.405129
-0.777322	0.176856	-0.603732
-0.45969	0.548247	0.698649
-0.383329	0.368347	0.846983
-0.0575354	0.998228	-0.0151779
-0.551689	0.0331106	-0.833392
0.366834	-0.233188	0.900587
-0.784963	0.579994	-0.217808
-0.74577	0.532537	-0.400288
-0.0399042	-0.508382	0.860207
0.147931	0.174175	-0.97354
-0.631847	0.771927	-0.0699941
0.636427	-0.708208	-0.305617
-0.166832	-0.895261	-0.413128
-0.57729	-0.0956185	0.810921
-0.596609	-0.724267	-0.34568
0.0989752	-0.2535	-0.962259
0.409943	0.775093	-0.480809
-0.627115	-0.302789	-0.717667
-0.380728	0.900762	0.208981
-0.752466	-0.114218	-0.648651
-0.897753	0.0844914	0.432319
-0.939647	-0.18592	0.287224
-0.025268	0.721928	0.691506
-0.00534079	0.604094	0.796895
0.627727	0.67002	-0.396274
-0.891603	0.288809	0.348759
-0.70394	0.635238	0.317712
-0.840535	0.31141	0.443311
0.157613	-0.761387	0.628847
0.727569	-0.480433	0.489723
-0.278122	-0.267876	0.922437
-0.95021	0.299177	-0.0871421
0.0191234	0.939221	0.34278
0.621192	0.608602	-0.493684
0.299141	-0.239628	0.92363
0.216254	0.661118	-0.718441
-0.0933557	-0.960359	0.262669
-0.158386	0.501218	-0.850702
0.781904	-0.0808998	0.618127
-0.123907	0.905709	-0.405386
0.958427	-0.283552	0.031878
0.565687	-0.686414	-0.456983
0.799443	-0.223129	-0.557768
0.707998	-0.706183	0.00673073
0.665985	-0.343129	0.662364
0.00694441	0.906048	0.423118
-0.379878	0.0356782	0.924348
-0.917963	0.229922	0.323233
0.685693	0.573668	0.448028
-0.261788	0.538913	0.80065
0.159617	0.881316	0.444752
0.865689	0.185778	-0.464833
-0.496286	-0.811787	0.307737
-0.128251	-0.817645	0.561256
0.956841	0.162969	-0.240618
-0.20514	-0.597015	0.775558
-0.0179061	0.953409	-0.30115
-0.561029	0.771098	-0.301089
0.24423	0.471141	0.847572
-0.958011	-0.0878924	-0.272928
0.648742	-0.615274	0.447852
0.457008	0.825228	-0.331877
0.967513	-0.0775033	-0.240648
-0.256084	-0.849223	-0.46178
-0.899029	-0.105371	-0.425023
-0.289813	0.215515	-0.932503
0.432062	-0.661209	-0.61329
0.568386	0.807946	-0.155438
-0.714786	0.685698	-0.137472
-0.0258084	-0.99931	-0.0267087
-0.669295	-0.491162	-0.557498
-0.67801	0.316765	-0.663297
-0.462609	0.831083	-0.308697
-0.0116916	0.940122	0.340638
0.961648	-0.261918	-0.0814445
-0.696528	-0.705607	-0.130257
0.0796834	0.720761	0.688588
0.970102	-0.143339	0.195846
0.291179	0.309797	-0.905119
-0.79986	-0.391893	-0.454582
0.89909	-0.427444	-0.0944936
0.292106	0.210263	-0.932986
-0.419684	0.782323	-0.460257
-0.92748	0.348279	0.135954
-0.694784	0.124821	0.708304
0.269323	0.350425	0.897033
-0.246178	-0.901632	0.355607
0.878141	-0.240148	0.41376
0.53182	0.191788	-0.824855
-0.542354	-0.839387	-0.0358032
0.132713	0.989382	-0.0592556
0.792447	0.162203	-0.587977
-0.567631	0.781503	0.258938
-0.393634	-0.83104	0.39297
0.28945	0.30027	0.908876
-0.113216	-0.754651	-0.646285
0.831583	-0.486262	-0.268363
-0.804208	0.317626	-0.502357
0.332146	0.857585	-0.392718
-0.702322	-0.310917	0.64037
0.0877066	-0.905824	0.414476
-0.20554	0.975899	0.073303
-0.85963	-0.160199	0.485152
0.560966	0.483724	-0.67181
-0.44996	-0.671729	-0.588486
-0.938757	-0.28788	0.189368
0.118964	0.931858	0.342767
-0.80066	-0.421916	-0.425359
0.188134	-0.834912	0.517231
0.850303	0.183687	0.493197
-0.428898	0.899651	-0.0816979
-0.363728	-0.845388	0.39118
-0.274544	0.955557	0.10741
-0.425237	-0.701979	-0.571313
0.910242	0.174093	0.375702
0.908212	0.123037	0.400016
-0.808335	0.580069	0.100572
-0.123408	0.667282	0.73451
0.202627	-0.32582	-0.923463
-0.76078	-0.642909	-0.088782
-0.0360277	0.787465	-0.615306
-0.638421	-0.222467	0.736836
0.536972	0.843486	-0.0138773
0.410809	-0.375702	0.830713
0.327325	0.944471	0.02887
-0.346801	0.931119	-0.1129
-0.0159505	0.278757	0.960229
0.945164	0.268431	-0.186036
0.840378	0.449142	-0.303376
0.954006	-0.295176	0.0523715
0.859782	-0.491922	-0.137069
0.842842	-0.150847	-0.516587
-0.137037	0.557895	0.818519
-0.45477	-0.357029	0.815913
-0.902023	-0.421168	0.0947188
0.512176	0.802527	-0.305984
0.0961755	-0.520937	0.84816
0.857334	-0.514667	-0.00985133
-0.959635	0.0795193	0.269771
-0.342281	0.935051	0.0923253
-0.361534	-0.729118	-0.581102
-0.603227	0.139815	-0.785219
0.859787	0.484917	-0.160069
0.31899	0.843001	0.433123
0.519979	-0.778946	-0.35052
0.315933	0.92297	-0.219804
0.872285	-0.358508	-0.332551
0.691199	0.123852	0.711972
0.0299204	0.97578	-0.2167
0.931653	-0.325808	0.160846
0.069318	0.776196	0.626669
-0.512215	-0.23682	-0.825562
-0.276577	0.809376	-0.518089
0.877558	-0.477158	0.0470334
0.941368	-0.222955	0.253214
-0.914249	-0.366404	0.172905
0.341033	0.503137	-0.794071
0.00071277	0.157807	-0.98747
-0.787102	-0.0503726	0.614763
0.309654	-0.0760838	-0.9478
0.521599	0.8112	0.264366
0.0277211	-0.751548	-0.659096
0.788247	-0.469125	-0.398231
-0.426259	0.588473	0.687024
0.175874	-0.177763	-0.96823
-0.409865	0.412982	0.8133
0.0490542	0.199164	-0.978738
-0.847768	0.528218	0.0476894
-0.611	-0.475161	0.633168
-0.558641	-0.573678	0.599011
0.0998061	0.288071	0.952394
-0.0786866	-0.0798981	0.993692
-0.29054	0.956848	0.00540974
0.912739	-0.375489	0.160982
0.948084	-0.287025	0.136942
-0.791359	0.601709	0.108154
-0.317468	-0.713809	-0.624252
0.18143	0.138728	0.97357
0.15722	-0.798061	0.581704
-0.632489	0.51128	-0.581851
-0.744694	0.665219	0.0539905
-0.894557	0.277023	0.35075
-0.532584	-0.378778	-0.756889
0.788685	-0.560347	0.252956
-0.988668	0.114193	-0.0974416
-0.171849	-0.160735	-0.971922
0.992755	0.0842031	-0.0857133
0.151945	-0.659914	-0.735816
0.227677	-0.918945	-0.322029
-0.561628	-0.713477	-0.418956
0.891949	0.442933	0.0907619
-0.368207	0.560735	-0.74162
-0.427416	0.902117	-0.0591609
-0.542488	0.838477	0.0516013
-0.845864	-0.477622	0.237466
0.803917	-0.052298	-0.592438
-0.480769	-0.198028	-0.854194
-0.0455036	0.78648	-0.615938
-0.0662504	-0.770133	-0.634434
0.40864	-0.3037	0.860685
0.929263	-0.201551	0.309593
-0.951507	-0.0922577	-0.293467
-0.626644	-0.728346	0.277182
-0.850221	-0.131064	-0.509849
-0.287707	-0.229834	-0.929732
0.809148	-0.188499	0.55655
-0.887095	-0.46084	0.0262266
-0.569604	-0.727267	0.382928
0.626988	-0.00339446	-0.779021
-0.722405	0.244345	0.646859
0.346336	0.758648	-0.551819
0.623709	0.45581	0.634999
0.72952	-0.651761	0.207386
0.301816	-0.532326	-0.790909
0.152391	-0.878222	0.453324
0.433379	0.503267	-0.7476
-0.742721	-0.241307	-0.62461
0.683149	-0.671703	-0.28657
0.380205	-0.159659	0.911018
0.832004	0.539633	-0.12871
0.269	-0.786335	0.556162
-0.106076	-0.942569	0.31672
0.0824362	-0.316362	-0.94505
0.921945	-0.380666	-0.0714899
0.139524	0.605319	-0.78366
0.33344	-0.927257	0.170327
0.82487	0.313645	-0.470337
-0.999634	-0.0264403	0.00567867
0.630784	0.467603	-0.619241
0.588734	0.765378	0.259978
0.800593	0.201633	-0.564265
0.688369	-0.722324	0.0663047
-0.561064	0.394762	0.727578
0.0906726	0.874272	-0.476893
0.612576	-0.27027	-0.742768
0.347001	0.908737	-0.231924
-0.815205	0.143832	-0.561028
0.902352	-0.0381611	0.429306
0.392515	0.447752	0.803399
-0.758741	0.434572	0.485241
-0.462047	0.710472	0.530794
-0.53024	0.476815	0.701066
0.516659	0.50528	0.691199
-0.891983	0.16409	-0.421237
0.172409	-0.756965	0.630301
0.651989	-0.232665	0.721649
0.178839	0.92709	-0.329426
-0.481525	-0.50144	-0.718813
0.314035	-0.226572	0.92198
-0.175542	-0.311963	0.933737
0.283937	0.332201	0.899457
-0.418206	-0.41814	-0.806389
0.501163	-0.331837	-0.799199
-0.885721	-0.365095	-0.286711
-0.351343	-0.854461	-0.382693
0.222721	-0.873803	0.432278
-0.999375	-0.0349572	-0.00521528
-0.0672323	-0.858164	0.508954
0.36117	-0.865449	0.34721
0.120688	0.991245	-0.0535585
0.404122	0.844353	0.351786
0.00715035	-0.896441	0.443106
0.158988	0.494914	-0.854273
-0.65278	0.221204	-0.724532
-0.321823	0.0523145	-0.945353
-0.27115	-0.0544554	0.960996
0.610023	-0.0345099	0.791632
0.377554	0.840511	-0.38858
0.796606	0.284002	0.533632
-0.581451	-0.796807	-0.164359
0.198419	0.650445	-0.733179
0.637417	-0.629986	-0.443642
-0.427071	0.745024	0.512395
0.82195	0.46237	-0.332584
0.662716	0.602582	0.444638
0.303558	0.160375	0.939219
0.0295932	-0.961939	0.271659
0.711496	0.677814	0.185313
0.592419	0.793758	-0.137795
-0.127014	-0.341503	0.931259
-0.892481	-0.10975	-0.43753
-0.908225	-0.114477	0.40252
-0.0482138	-0.909774	0.412294
0.518277	-0.700791	0.490184
0.372012	-0.128798	0.919249
0.933509	-0.313679	-0.173685
-0.694006	0.013908	0.719834
0.66411	0.710754	0.23192
-0.0365017	-0.988092	0.149475
0.780951	0.0645111	0.621252
-0.480264	-0.0566169	-0.875295
-0.18002	0.947677	0.263629
-0.121834	0.933551	0.337105
-0.0154719	-0.729747	0.683542
0.0191125	-0.728229	-0.685068
0.00795189	-0.183875	0.982918
-0.281494	0.9284	0.242558
0.986042	-0.1384	0.0925543
0.442655	0.535868	-0.71896
-0.637591	-0.497128	-0.588508
0.34979	0.367819	0.861601
0.144115	-0.890754	0.431031
0.884447	0.427047	-0.188106
0.46378	-0.827164	-0.317344
0.100142	-0.949983	-0.295811
0.373465	-0.281021	0.884054
0.723249	-0.672601	0.156586
0.430249	0.723807	0.539434
0.243133	-0.969805	-0.0191076
-0.847517	0.404184	0.344021
0.71762	0.696122	0.0208763
-0.968084	-0.100858	-0.229438
0.381669	-0.217493	0.898346
0.59669	-0.783768	0.172248
0.344304	-0.410528	-0.844347
0.225926	0.859878	0.457784
0.859581	0.503347	0.0881048
0.463496	-0.599686	0.652341
0.187323	-0.835705	-0.516244
0.408612	0.432282	-0.803846
-0.535352	0.46441	0.705494
0.406511	-0.707251	0.578399
0.247562	0.798616	0.548567
-0.253938	0.837678	-0.48354
0.516369	0.0480087	0.855019
0.49832	-0.399023	0.769713
-0.209567	-0.262052	0.942025
-0.0826862	-0.071992	0.993972
0.482982	0.837519	0.255519
0.323672	0.906865	-0.269874
0.973176	0.0813438	0.215203
-0.860476	-0.102817	0.499008
-0.035833	-0.950858	0.307546
0.380829	0.567684	0.729865
-0.775913	0.0789525	0.625879
-0.660391	0.56783	0.491379
-0.375899	0.874636	0.306126
0.942929	0.252339	-0.217278
0.492397	-0.86975	0.0328666
-0.315104	0.283423	0.905749
-0.50513	-0.0299493	-0.862524
-0.140708	0.989773	-0.0234729
-0.494674	-0.480215	-0.724356
0.851949	0.517203	0.0817534
-0.950457	-0.255188	-0.177512
-0.674067	-0.236914	0.699646
0.571608	-0.364307	-0.735217
0.949379	-0.313689	0.0166833
0.875314	0.482416	0.0331799
0.197338	0.506231	-0.839517
-0.879303	0.425598	-0.213758
-0.992738	-0.0183371	-0.118889
-0.48576	0.587271	-0.647419
0.287099	0.141438	-0.947401
0.354579	0.142431	-0.924114
-0.446687	-0.893806	0.0397678
0.779044	-0.300217	-0.550419
0.4583	-0.250108	0.852882
0.337319	-0.938577	0.0727226
0.351269	0.913118	-0.206942
0.276517	-0.870721	-0.406674
0.94267	-0.219114	-0.251721
-0.268322	-0.777419	-0.568879
-0.245614	-0.932747	0.263926
-0.795952	-0.605236	0.0122402
0.768711	0.451701	0.452825
0.966739	-0.253423	0.0345411
-0.5861	-0.73417	0.342756
-0.813042	0.393501	-0.429091
-0.736088	-0.576298	0.355042
0.579444	-0.799603	0.157732
-0.21864	0.756463	0.61641
-0.175494	0.47412	0.862793
-0.79682	0.433475	-0.420924
-0.603535	-0.764833	0.225337
-0.519977	0.182378	0.834483
0.494828	0.0430261	-0.867925
-0.784553	-0.461696	-0.4139
-0.358248	-0.918046	-0.169851
-0.0279061	0.42959	0.902593
-0.389135	-0.715881	-0.579731
0.814321	-0.288284	-0.50376
-0.580348	0.780309	-0.233055
0.693293	0.55462	-0.460153
-0.630809	0.67048	0.390559
0.228039	0.51042	0.829138
-0.66433	0.35167	0.659541
0.182874	-0.705372	-0.684841
0.40966	-0.273436	-0.870294
-0.209349	0.472737	0.855975
-0.245372	0.729727	0.638194
0.892057	0.4507	0.0332115
-0.138959	0.067878	0.987969
0.32343	0.94595	0.0239056
0.627586	-0.136013	0.766575
-0.368601	0.266761	-0.89049
-0.303019	0.631193	0.713985
-0.654905	-0.692891	-0.301663
0.227739	0.786976	-0.573414
-0.303103	-0.217835	-0.927726
0.60474	0.471807	0.641629
0.687351	-0.724406	-0.0527698
-0.476286	0.17701	0.861289
0.764856	-0.493478	-0.414095
0.725715	-0.314139	-0.612091
0.875366	0.288332	0.388072
-0.511089	-0.0925895	0.854526
0.970329	0.0208445	-0.240888
0.273177	-0.669729	0.690534
-0.377816	0.520045	0.766034
-0.921306	-0.0960871	-0.37678
0.116879	-0.44096	-0.889884
-0.736023	-0.672573	-0.0769138
0.31449	0.318468	-0.894245
-0.78339	-0.380658	0.491324
-0.913773	-0.137464	0.38226
0.720152	0.2721	-0.638234
0.307283	-0.700028	-0.644622
-0.484056	-0.0683228	-0.872365
-0.816739	-0.374386	0.439059
-0.982092	-0.16957	0.082103
0.150547	-0.571822	-0.806446
0.0463324	-0.195929	-0.979523
0.340663	-0.398827	-0.851402
-0.893343	-0.444309	-0.0672923
-0.0218846	0.496136	0.867969
-0.80937	0.347944	-0.473133
0.984765	-0.0428089	0.16854
0.686293	0.642182	0.341474
-0.333884	-0.765472	0.550067
-0.0542066	0.972552	-0.226285
-0.944873	0.0711904	0.319605
-0.821188	0.284179	0.494865
0.0492677	-0.991726	0.118542
0.165867	0.0870958	0.982294
-0.014803	0.997011	-0.075829
0.501646	-0.766462	0.401109
-0.953955	-0.234391	0.187167
-0.708638	0.00969562	-0.705506
0.696731	0.0889138	-0.711801
0.954645	0.214713	0.20628
-0.713979	-0.0715951	0.696497
-0.653627	0.181974	-0.734614
-0.0933319	0.839043	0.536001
-0.592215	-0.271729	0.758581
0.334642	0.227897	-0.914373
0.202745	-0.197034	0.959204
0.626061	0.639832	-0.445716
-0.105402	0.324195	0.9401
0.953162	-0.0501327	-0.298275
0.807193	-0.556286	0.197445
0.893322	-0.347032	-0.28556
-0.74393	-0.215506	-0.632554
-0.00504548	-0.57827	0.81583
-0.599909	-0.740965	-0.301794
0.203961	-0.805143	-0.556906
0.505953	-0.818271	0.272843
-0.424856	-0.714788	-0.555495
-0.352371	0.0839646	0.932086
-0.998309	-0.0414202	-0.0407976
0.0149651	-0.985639	-0.168201
0.251784	-0.711535	-0.65599
-0.854618	-0.216671	-0.471892
-0.503814	-0.3023	-0.809188
-0.490369	0.402609	-0.772945
-0.875731	0.477633	0.0704437
-0.708065	0.050153	-0.704364
-0.0653154	0.839487	0.53944
-0.398224	-0.908653	0.125572
0.831177	-0.483408	0.274701
-0.497759	0.810022	0.310001
-0.0231971	0.955593	0.293775
-0.311277	-0.547884	0.776485
0.216047	-0.465265	0.858401
-0.440134	-0.236846	-0.866133
0.634733	0.533529	0.558982
-0.309008	-0.19501	-0.930852
-0.297466	-0.631987	-0.715616
0.193884	-0.825635	0.529846
0.881137	0.172475	-0.440284
0.28838	0.938848	0.188151
0.252732	0.294783	0.921537
0.347684	0.150617	-0.925435
0.0135131	-0.906475	0.422043
-0.635703	-0.380465	-0.671661
0.834112	-0.543155	0.0961244
-0.350197	-0.488196	-0.799391
0.125504	0.133409	-0.983082
0.798412	-0.601445	-0.0283425
0.945241	0.00295975	0.32636
-0.304368	-0.786423	0.537493
-0.367986	0.434856	0.82188
-0.7965	-0.453924	0.399426
-0.655507	-0.746423	0.114736
0.0707275	0.638389	0.766457
-0.495672	-0.410448	0.765403
-0.65872	0.169228	0.73311
0.980615	0.160353	-0.112607
-0.0060715	0.313796	-0.949471
-0.832727	0.336485	0.439708
0.0997138	0.648424	-0.754721
-0.750188	-0.302234	-0.588109
0.536004	0.377402	-0.755161
0.604902	0.602235	0.520966
-0.158735	0.642437	-0.749719
-0.0992079	-0.390958	0.915046
-0.74104	-0.647383	-0.1782
0.557731	0.518256	0.648341
-0.707974	-0.463867	0.532542
0.610765	-0.242384	-0.753801
-0.314363	0.875909	-0.366005
-0.421851	-0.504476	0.753357
-0.601506	0.0870112	0.794115
0.371469	0.923637	0.0943699
-0.627809	-0.587615	-0.510456
-0.0240715	-0.887449	0.460277
0.857851	-0.435848	-0.272264
-0.41718	0.908593	0.0204783
0.826488	-0.470609	-0.308942
-0.638479	0.619663	0.456466
0.676566	0.344885	-0.650625
-0.429982	0.703012	-0.566471
0.49884	-0.311293	-0.808861
0.422788	-0.434565	0.795238
0.678762	0.486605	-0.549997
0.336564	-0.414301	-0.845623
-0.474059	0.848973	0.233479
-0.0315664	-0.800663	0.598283
0.272308	-0.535816	-0.799218
0.696535	-0.439169	-0.567424
0.384414	0.908146	-0.165823
-0.338474	0.669357	-0.66136
-0.680711	-0.272971	-0.679794
-0.00573278	0.661569	0.749862
-0.0994296	-0.843594	-0.527695
-0.374716	0.776212	-0.507034
-0.719368	-0.681179	-0.136031
0.678615	-0.0405425	-0.733375
-0.3609	-0.858091	-0.365282
-0.307969	-0.429381	0.848992
0.798907	-0.234054	-0.554045
-0.233788	0.641012	0.731059
-0.444268	-0.483184	0.754426
-0.369181	0.0199575	-0.929143
0.21505	-0.326255	0.920495
-0.714456	0.438891	-0.54491
0.940412	0.0672736	0.333315
-0.288859	0.59495	-0.750063
0.478103	-0.267436	-0.836598
-0.115133	0.194038	-0.974214
-0.838974	-0.463631	0.284901
-0.25937	0.276287	0.925415
-0.284554	-0.836222	-0.468788
-0.363988	-0.649198	-0.667873
0.972953	0.218753	-0.0742247
0.642957	-0.300537	0.704474
0.772997	0.569094	-0.280371
-0.228507	-0.524364	0.82026
-0.129039	-0.970492	-0.203701
-0.127925	-0.974592	0.183862
0.971674	-0.231372	0.0481337
0.157185	0.619798	-0.768858
0.416078	-0.691965	-0.589969
-0.558269	0.737801	0.379453
0.886191	-0.394043	-0.243713
0.720349	-0.61246	0.325561
-0.636582	-0.706126	0.310081
-0.406218	0.69898	-0.588569
-0.269543	-0.518292	-0.811616
-0.953139	-0.300146	0.0379177
-0.356717	-0.0505534	0.932844
-0.43214	0.355672	0.828706
-0.251913	0.822103	0.510574
0.744185	-0.667765	-0.0166601
0.0233042	-0.341049	-0.939757
-0.599047	-0.639091	0.482394
0.612313	0.780565	0.125661
0.364526	-0.241897	0.899225
-0.0596897	-0.678548	0.732127
-0.556777	0.175698	0.811868
0.649599	-0.370651	-0.663806
-0.560098	0.612111	0.558221
-0.998653	-0.0211136	0.0473939
0.861349	-0.482245	0.159745
-0.195065	-0.251582	-0.947975
-0.650318	0.759525	0.0144243
-0.166178	0.896791	-0.410062
0.431099	-0.543732	-0.720075
0.938519	-0.146414	-0.312642
0.517663	-0.242116	-0.820613
-0.306556	0.759171	-0.57418
-0.284805	0.603427	0.744823
-0.489743	0.23107	0.840689
0.928538	0.288703	0.233383
0.620202	0.129958	-0.773602
-0.677037	0.359864	-0.641965
-0.315322	-0.929349	-0.192048
-0.891126	-0.173244	-0.419381
-0.34925	0.55839	0.752479
0.579828	0.810296	0.0849712
